Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=4, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='../../dataset/', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=15, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=50, num_workers=2, output_dir='AdamW_output', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='AdamW_output/checkpoint.pth', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41266438
loading annotations into memory...
Done (t=1.02s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Start training
Epoch: [8]  [ 620/3756]  eta: 0:23:25  lr: 0.001000  class_error: 0.00  loss: 22.0046 (22.2049)  loss_ce: 0.6501 (0.6727)  loss_bbox: 0.6783 (0.7158)  loss_giou: 2.3419 (2.3037)  loss_ce_0: 0.6480 (0.6727)  loss_bbox_0: 0.6671 (0.7048)  loss_giou_0: 2.4055 (2.3234)  loss_ce_1: 0.6476 (0.6739)  loss_bbox_1: 0.6609 (0.7207)  loss_giou_1: 2.3310 (2.3210)  loss_ce_2: 0.6484 (0.6727)  loss_bbox_2: 0.6614 (0.7064)  loss_giou_2: 2.3420 (2.3150)  loss_ce_3: 0.6489 (0.6726)  loss_bbox_3: 0.6557 (0.7050)  loss_giou_3: 2.3492 (2.2894)  loss_ce_4: 0.6518 (0.6735)  loss_bbox_4: 0.6408 (0.7300)  loss_giou_4: 2.3373 (2.3315)  loss_ce_unscaled: 0.6501 (0.6727)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1357 (0.1432)  loss_giou_unscaled: 1.1709 (1.1519)  cardinality_error_unscaled: 42.2500 (42.6139)  loss_ce_0_unscaled: 0.6480 (0.6727)  loss_bbox_0_unscaled: 0.1334 (0.1410)  loss_giou_0_unscaled: 1.2027 (1.1617)  cardinality_error_0_unscaled: 42.2500 (42.6139)  loss_ce_1_unscaled: 0.6476 (0.6739)  loss_bbox_1_unscaled: 0.1322 (0.1441)  loss_giou_1_unscaled: 1.1655 (1.1605)  cardinality_error_1_unscaled: 42.2500 (42.6135)  loss_ce_2_unscaled: 0.6484 (0.6727)  loss_bbox_2_unscaled: 0.1323 (0.1413)  loss_giou_2_unscaled: 1.1710 (1.1575)  cardinality_error_2_unscaled: 42.2500 (42.6131)  loss_ce_3_unscaled: 0.6489 (0.6726)  loss_bbox_3_unscaled: 0.1311 (0.1410)  loss_giou_3_unscaled: 1.1746 (1.1447)  cardinality_error_3_unscaled: 42.2500 (42.6139)  loss_ce_4_unscaled: 0.6518 (0.6735)  loss_bbox_4_unscaled: 0.1282 (0.1460)  loss_giou_4_unscaled: 1.1686 (1.1658)  cardinality_error_4_unscaled: 42.2500 (42.6107)  time: 0.4487  data: 0.0091  max mem: 3363
Epoch: [8]  [ 630/3756]  eta: 0:23:22  lr: 0.001000  class_error: 0.00  loss: 21.7729 (22.2039)  loss_ce: 0.6579 (0.6732)  loss_bbox: 0.6880 (0.7152)  loss_giou: 2.2308 (2.3025)  loss_ce_0: 0.6573 (0.6732)  loss_bbox_0: 0.6786 (0.7047)  loss_giou_0: 2.4078 (2.3247)  loss_ce_1: 0.6564 (0.6743)  loss_bbox_1: 0.6558 (0.7195)  loss_giou_1: 2.2696 (2.3196)  loss_ce_2: 0.6599 (0.6732)  loss_bbox_2: 0.6887 (0.7066)  loss_giou_2: 2.3270 (2.3152)  loss_ce_3: 0.6574 (0.6731)  loss_bbox_3: 0.6557 (0.7046)  loss_giou_3: 2.3251 (2.2902)  loss_ce_4: 0.6576 (0.6740)  loss_bbox_4: 0.6438 (0.7294)  loss_giou_4: 2.3329 (2.3307)  loss_ce_unscaled: 0.6579 (0.6732)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1376 (0.1430)  loss_giou_unscaled: 1.1154 (1.1513)  cardinality_error_unscaled: 42.7500 (42.6268)  loss_ce_0_unscaled: 0.6573 (0.6732)  loss_bbox_0_unscaled: 0.1357 (0.1409)  loss_giou_0_unscaled: 1.2039 (1.1624)  cardinality_error_0_unscaled: 42.7500 (42.6268)  loss_ce_1_unscaled: 0.6564 (0.6743)  loss_bbox_1_unscaled: 0.1312 (0.1439)  loss_giou_1_unscaled: 1.1348 (1.1598)  cardinality_error_1_unscaled: 42.7500 (42.6264)  loss_ce_2_unscaled: 0.6599 (0.6732)  loss_bbox_2_unscaled: 0.1377 (0.1413)  loss_giou_2_unscaled: 1.1635 (1.1576)  cardinality_error_2_unscaled: 42.7500 (42.6260)  loss_ce_3_unscaled: 0.6574 (0.6731)  loss_bbox_3_unscaled: 0.1311 (0.1409)  loss_giou_3_unscaled: 1.1626 (1.1451)  cardinality_error_3_unscaled: 42.7500 (42.6268)  loss_ce_4_unscaled: 0.6576 (0.6740)  loss_bbox_4_unscaled: 0.1288 (0.1459)  loss_giou_4_unscaled: 1.1665 (1.1653)  cardinality_error_4_unscaled: 42.7500 (42.6236)  time: 0.4497  data: 0.0091  max mem: 3363
Epoch: [8]  [ 640/3756]  eta: 0:23:18  lr: 0.001000  class_error: 0.00  loss: 22.0750 (22.1951)  loss_ce: 0.6579 (0.6732)  loss_bbox: 0.6953 (0.7151)  loss_giou: 2.2583 (2.3011)  loss_ce_0: 0.6576 (0.6732)  loss_bbox_0: 0.6786 (0.7048)  loss_giou_0: 2.3568 (2.3233)  loss_ce_1: 0.6564 (0.6743)  loss_bbox_1: 0.6558 (0.7190)  loss_giou_1: 2.2046 (2.3173)  loss_ce_2: 0.6599 (0.6732)  loss_bbox_2: 0.7067 (0.7072)  loss_giou_2: 2.3051 (2.3144)  loss_ce_3: 0.6600 (0.6731)  loss_bbox_3: 0.7017 (0.7049)  loss_giou_3: 2.3028 (2.2889)  loss_ce_4: 0.6576 (0.6741)  loss_bbox_4: 0.7015 (0.7291)  loss_giou_4: 2.2481 (2.3289)  loss_ce_unscaled: 0.6579 (0.6732)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1391 (0.1430)  loss_giou_unscaled: 1.1291 (1.1505)  cardinality_error_unscaled: 42.7500 (42.6307)  loss_ce_0_unscaled: 0.6576 (0.6732)  loss_bbox_0_unscaled: 0.1357 (0.1410)  loss_giou_0_unscaled: 1.1784 (1.1617)  cardinality_error_0_unscaled: 42.7500 (42.6307)  loss_ce_1_unscaled: 0.6564 (0.6743)  loss_bbox_1_unscaled: 0.1312 (0.1438)  loss_giou_1_unscaled: 1.1023 (1.1586)  cardinality_error_1_unscaled: 42.7500 (42.6303)  loss_ce_2_unscaled: 0.6599 (0.6732)  loss_bbox_2_unscaled: 0.1413 (0.1414)  loss_giou_2_unscaled: 1.1525 (1.1572)  cardinality_error_2_unscaled: 42.7500 (42.6299)  loss_ce_3_unscaled: 0.6600 (0.6731)  loss_bbox_3_unscaled: 0.1403 (0.1410)  loss_giou_3_unscaled: 1.1514 (1.1445)  cardinality_error_3_unscaled: 42.7500 (42.6307)  loss_ce_4_unscaled: 0.6576 (0.6741)  loss_bbox_4_unscaled: 0.1403 (0.1458)  loss_giou_4_unscaled: 1.1241 (1.1645)  cardinality_error_4_unscaled: 42.7500 (42.6275)  time: 0.4722  data: 0.0092  max mem: 3363
Epoch: [8]  [ 650/3756]  eta: 0:23:15  lr: 0.001000  class_error: 0.00  loss: 22.0920 (22.2124)  loss_ce: 0.6575 (0.6733)  loss_bbox: 0.7510 (0.7165)  loss_giou: 2.2586 (2.3015)  loss_ce_0: 0.6581 (0.6732)  loss_bbox_0: 0.7613 (0.7068)  loss_giou_0: 2.3232 (2.3247)  loss_ce_1: 0.6529 (0.6744)  loss_bbox_1: 0.6800 (0.7209)  loss_giou_1: 2.2669 (2.3184)  loss_ce_2: 0.6593 (0.6733)  loss_bbox_2: 0.7337 (0.7099)  loss_giou_2: 2.3302 (2.3159)  loss_ce_3: 0.6553 (0.6732)  loss_bbox_3: 0.7249 (0.7062)  loss_giou_3: 2.2776 (2.2898)  loss_ce_4: 0.6509 (0.6741)  loss_bbox_4: 0.7460 (0.7309)  loss_giou_4: 2.2481 (2.3296)  loss_ce_unscaled: 0.6575 (0.6733)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1502 (0.1433)  loss_giou_unscaled: 1.1293 (1.1508)  cardinality_error_unscaled: 42.7500 (42.6329)  loss_ce_0_unscaled: 0.6581 (0.6732)  loss_bbox_0_unscaled: 0.1523 (0.1414)  loss_giou_0_unscaled: 1.1616 (1.1624)  cardinality_error_0_unscaled: 42.7500 (42.6329)  loss_ce_1_unscaled: 0.6529 (0.6744)  loss_bbox_1_unscaled: 0.1360 (0.1442)  loss_giou_1_unscaled: 1.1334 (1.1592)  cardinality_error_1_unscaled: 42.7500 (42.6325)  loss_ce_2_unscaled: 0.6593 (0.6733)  loss_bbox_2_unscaled: 0.1467 (0.1420)  loss_giou_2_unscaled: 1.1651 (1.1579)  cardinality_error_2_unscaled: 42.7500 (42.6321)  loss_ce_3_unscaled: 0.6553 (0.6732)  loss_bbox_3_unscaled: 0.1450 (0.1412)  loss_giou_3_unscaled: 1.1388 (1.1449)  cardinality_error_3_unscaled: 42.7500 (42.6329)  loss_ce_4_unscaled: 0.6509 (0.6741)  loss_bbox_4_unscaled: 0.1492 (0.1462)  loss_giou_4_unscaled: 1.1241 (1.1648)  cardinality_error_4_unscaled: 42.7500 (42.6298)  time: 0.4676  data: 0.0093  max mem: 3363
Epoch: [8]  [ 660/3756]  eta: 0:23:11  lr: 0.001000  class_error: 0.00  loss: 22.2519 (22.2123)  loss_ce: 0.6482 (0.6729)  loss_bbox: 0.6707 (0.7157)  loss_giou: 2.3075 (2.3020)  loss_ce_0: 0.6475 (0.6729)  loss_bbox_0: 0.7364 (0.7065)  loss_giou_0: 2.3605 (2.3254)  loss_ce_1: 0.6476 (0.6741)  loss_bbox_1: 0.6723 (0.7204)  loss_giou_1: 2.3346 (2.3191)  loss_ce_2: 0.6501 (0.6730)  loss_bbox_2: 0.7087 (0.7101)  loss_giou_2: 2.3909 (2.3170)  loss_ce_3: 0.6489 (0.6728)  loss_bbox_3: 0.6654 (0.7054)  loss_giou_3: 2.3520 (2.2906)  loss_ce_4: 0.6522 (0.6738)  loss_bbox_4: 0.7018 (0.7305)  loss_giou_4: 2.3554 (2.3303)  loss_ce_unscaled: 0.6482 (0.6729)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1341 (0.1431)  loss_giou_unscaled: 1.1537 (1.1510)  cardinality_error_unscaled: 42.5000 (42.6120)  loss_ce_0_unscaled: 0.6475 (0.6729)  loss_bbox_0_unscaled: 0.1473 (0.1413)  loss_giou_0_unscaled: 1.1803 (1.1627)  cardinality_error_0_unscaled: 42.5000 (42.6120)  loss_ce_1_unscaled: 0.6476 (0.6741)  loss_bbox_1_unscaled: 0.1345 (0.1441)  loss_giou_1_unscaled: 1.1673 (1.1595)  cardinality_error_1_unscaled: 42.5000 (42.6116)  loss_ce_2_unscaled: 0.6501 (0.6730)  loss_bbox_2_unscaled: 0.1417 (0.1420)  loss_giou_2_unscaled: 1.1955 (1.1585)  cardinality_error_2_unscaled: 42.5000 (42.6112)  loss_ce_3_unscaled: 0.6489 (0.6728)  loss_bbox_3_unscaled: 0.1331 (0.1411)  loss_giou_3_unscaled: 1.1760 (1.1453)  cardinality_error_3_unscaled: 42.5000 (42.6120)  loss_ce_4_unscaled: 0.6522 (0.6738)  loss_bbox_4_unscaled: 0.1404 (0.1461)  loss_giou_4_unscaled: 1.1777 (1.1651)  cardinality_error_4_unscaled: 42.5000 (42.6089)  time: 0.4701  data: 0.0093  max mem: 3363
Epoch: [8]  [ 670/3756]  eta: 0:23:06  lr: 0.001000  class_error: 0.00  loss: 22.2259 (22.2122)  loss_ce: 0.6482 (0.6734)  loss_bbox: 0.6604 (0.7154)  loss_giou: 2.3399 (2.3016)  loss_ce_0: 0.6475 (0.6734)  loss_bbox_0: 0.6910 (0.7069)  loss_giou_0: 2.3780 (2.3260)  loss_ce_1: 0.6476 (0.6745)  loss_bbox_1: 0.6502 (0.7201)  loss_giou_1: 2.3221 (2.3185)  loss_ce_2: 0.6501 (0.6735)  loss_bbox_2: 0.6698 (0.7097)  loss_giou_2: 2.2693 (2.3154)  loss_ce_3: 0.6489 (0.6733)  loss_bbox_3: 0.6686 (0.7054)  loss_giou_3: 2.3162 (2.2905)  loss_ce_4: 0.6522 (0.6743)  loss_bbox_4: 0.6748 (0.7305)  loss_giou_4: 2.3438 (2.3297)  loss_ce_unscaled: 0.6482 (0.6734)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1321 (0.1431)  loss_giou_unscaled: 1.1700 (1.1508)  cardinality_error_unscaled: 42.5000 (42.6304)  loss_ce_0_unscaled: 0.6475 (0.6734)  loss_bbox_0_unscaled: 0.1382 (0.1414)  loss_giou_0_unscaled: 1.1890 (1.1630)  cardinality_error_0_unscaled: 42.5000 (42.6304)  loss_ce_1_unscaled: 0.6476 (0.6745)  loss_bbox_1_unscaled: 0.1300 (0.1440)  loss_giou_1_unscaled: 1.1611 (1.1593)  cardinality_error_1_unscaled: 42.5000 (42.6300)  loss_ce_2_unscaled: 0.6501 (0.6735)  loss_bbox_2_unscaled: 0.1340 (0.1419)  loss_giou_2_unscaled: 1.1346 (1.1577)  cardinality_error_2_unscaled: 42.5000 (42.6297)  loss_ce_3_unscaled: 0.6489 (0.6733)  loss_bbox_3_unscaled: 0.1337 (0.1411)  loss_giou_3_unscaled: 1.1581 (1.1453)  cardinality_error_3_unscaled: 42.5000 (42.6304)  loss_ce_4_unscaled: 0.6522 (0.6743)  loss_bbox_4_unscaled: 0.1350 (0.1461)  loss_giou_4_unscaled: 1.1719 (1.1649)  cardinality_error_4_unscaled: 42.5000 (42.6274)  time: 0.4553  data: 0.0091  max mem: 3363
Epoch: [8]  [ 680/3756]  eta: 0:23:01  lr: 0.001000  class_error: 0.00  loss: 22.2686 (22.2161)  loss_ce: 0.6916 (0.6738)  loss_bbox: 0.6949 (0.7154)  loss_giou: 2.3042 (2.3011)  loss_ce_0: 0.6865 (0.6738)  loss_bbox_0: 0.7559 (0.7075)  loss_giou_0: 2.4006 (2.3268)  loss_ce_1: 0.6942 (0.6750)  loss_bbox_1: 0.6518 (0.7194)  loss_giou_1: 2.2730 (2.3172)  loss_ce_2: 0.6916 (0.6739)  loss_bbox_2: 0.6698 (0.7100)  loss_giou_2: 2.2617 (2.3149)  loss_ce_3: 0.6830 (0.6737)  loss_bbox_3: 0.6960 (0.7066)  loss_giou_3: 2.3677 (2.2928)  loss_ce_4: 0.6917 (0.6748)  loss_bbox_4: 0.6748 (0.7304)  loss_giou_4: 2.3380 (2.3292)  loss_ce_unscaled: 0.6916 (0.6738)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1390 (0.1431)  loss_giou_unscaled: 1.1521 (1.1505)  cardinality_error_unscaled: 44.5000 (42.6582)  loss_ce_0_unscaled: 0.6865 (0.6738)  loss_bbox_0_unscaled: 0.1512 (0.1415)  loss_giou_0_unscaled: 1.2003 (1.1634)  cardinality_error_0_unscaled: 44.5000 (42.6582)  loss_ce_1_unscaled: 0.6942 (0.6750)  loss_bbox_1_unscaled: 0.1304 (0.1439)  loss_giou_1_unscaled: 1.1365 (1.1586)  cardinality_error_1_unscaled: 44.5000 (42.6579)  loss_ce_2_unscaled: 0.6916 (0.6739)  loss_bbox_2_unscaled: 0.1340 (0.1420)  loss_giou_2_unscaled: 1.1309 (1.1574)  cardinality_error_2_unscaled: 44.5000 (42.6575)  loss_ce_3_unscaled: 0.6830 (0.6737)  loss_bbox_3_unscaled: 0.1392 (0.1413)  loss_giou_3_unscaled: 1.1839 (1.1464)  cardinality_error_3_unscaled: 44.5000 (42.6582)  loss_ce_4_unscaled: 0.6917 (0.6748)  loss_bbox_4_unscaled: 0.1350 (0.1461)  loss_giou_4_unscaled: 1.1690 (1.1646)  cardinality_error_4_unscaled: 44.5000 (42.6553)  time: 0.4379  data: 0.0091  max mem: 3363
Epoch: [8]  [ 690/3756]  eta: 0:22:58  lr: 0.001000  class_error: 0.00  loss: 22.4131 (22.2184)  loss_ce: 0.6810 (0.6739)  loss_bbox: 0.7248 (0.7153)  loss_giou: 2.2229 (2.3001)  loss_ce_0: 0.6845 (0.6739)  loss_bbox_0: 0.7629 (0.7090)  loss_giou_0: 2.3627 (2.3270)  loss_ce_1: 0.6804 (0.6750)  loss_bbox_1: 0.6996 (0.7191)  loss_giou_1: 2.3201 (2.3163)  loss_ce_2: 0.6833 (0.6739)  loss_bbox_2: 0.6901 (0.7107)  loss_giou_2: 2.2715 (2.3139)  loss_ce_3: 0.6825 (0.6737)  loss_bbox_3: 0.7985 (0.7085)  loss_giou_3: 2.4924 (2.2951)  loss_ce_4: 0.6842 (0.6748)  loss_bbox_4: 0.6930 (0.7302)  loss_giou_4: 2.2810 (2.3279)  loss_ce_unscaled: 0.6810 (0.6739)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1450 (0.1431)  loss_giou_unscaled: 1.1114 (1.1501)  cardinality_error_unscaled: 44.0000 (42.6657)  loss_ce_0_unscaled: 0.6845 (0.6739)  loss_bbox_0_unscaled: 0.1526 (0.1418)  loss_giou_0_unscaled: 1.1814 (1.1635)  cardinality_error_0_unscaled: 44.0000 (42.6657)  loss_ce_1_unscaled: 0.6804 (0.6750)  loss_bbox_1_unscaled: 0.1399 (0.1438)  loss_giou_1_unscaled: 1.1600 (1.1582)  cardinality_error_1_unscaled: 44.0000 (42.6653)  loss_ce_2_unscaled: 0.6833 (0.6739)  loss_bbox_2_unscaled: 0.1380 (0.1421)  loss_giou_2_unscaled: 1.1358 (1.1570)  cardinality_error_2_unscaled: 44.0000 (42.6650)  loss_ce_3_unscaled: 0.6825 (0.6737)  loss_bbox_3_unscaled: 0.1597 (0.1417)  loss_giou_3_unscaled: 1.2462 (1.1476)  cardinality_error_3_unscaled: 44.0000 (42.6657)  loss_ce_4_unscaled: 0.6842 (0.6748)  loss_bbox_4_unscaled: 0.1386 (0.1460)  loss_giou_4_unscaled: 1.1405 (1.1639)  cardinality_error_4_unscaled: 44.0000 (42.6628)  time: 0.4533  data: 0.0091  max mem: 3363
Epoch: [8]  [ 700/3756]  eta: 0:22:54  lr: 0.001000  class_error: 0.00  loss: 22.4131 (22.2216)  loss_ce: 0.6615 (0.6738)  loss_bbox: 0.6971 (0.7152)  loss_giou: 2.2229 (2.2991)  loss_ce_0: 0.6558 (0.6738)  loss_bbox_0: 0.7563 (0.7096)  loss_giou_0: 2.3627 (2.3279)  loss_ce_1: 0.6627 (0.6750)  loss_bbox_1: 0.7221 (0.7196)  loss_giou_1: 2.2714 (2.3158)  loss_ce_2: 0.6536 (0.6739)  loss_bbox_2: 0.7622 (0.7117)  loss_giou_2: 2.2783 (2.3138)  loss_ce_3: 0.6483 (0.6735)  loss_bbox_3: 0.7672 (0.7094)  loss_giou_3: 2.4235 (2.2966)  loss_ce_4: 0.6584 (0.6747)  loss_bbox_4: 0.6922 (0.7304)  loss_giou_4: 2.2710 (2.3277)  loss_ce_unscaled: 0.6615 (0.6738)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1394 (0.1430)  loss_giou_unscaled: 1.1114 (1.1496)  cardinality_error_unscaled: 42.5000 (42.6626)  loss_ce_0_unscaled: 0.6558 (0.6738)  loss_bbox_0_unscaled: 0.1513 (0.1419)  loss_giou_0_unscaled: 1.1814 (1.1639)  cardinality_error_0_unscaled: 42.5000 (42.6626)  loss_ce_1_unscaled: 0.6627 (0.6750)  loss_bbox_1_unscaled: 0.1444 (0.1439)  loss_giou_1_unscaled: 1.1357 (1.1579)  cardinality_error_1_unscaled: 42.5000 (42.6623)  loss_ce_2_unscaled: 0.6536 (0.6739)  loss_bbox_2_unscaled: 0.1524 (0.1423)  loss_giou_2_unscaled: 1.1392 (1.1569)  cardinality_error_2_unscaled: 42.5000 (42.6619)  loss_ce_3_unscaled: 0.6483 (0.6735)  loss_bbox_3_unscaled: 0.1534 (0.1419)  loss_giou_3_unscaled: 1.2118 (1.1483)  cardinality_error_3_unscaled: 42.5000 (42.6626)  loss_ce_4_unscaled: 0.6584 (0.6747)  loss_bbox_4_unscaled: 0.1384 (0.1461)  loss_giou_4_unscaled: 1.1355 (1.1638)  cardinality_error_4_unscaled: 42.5000 (42.6598)  time: 0.4698  data: 0.0093  max mem: 3363
Epoch: [8]  [ 710/3756]  eta: 0:22:50  lr: 0.001000  class_error: 0.00  loss: 22.4647 (22.2227)  loss_ce: 0.6660 (0.6740)  loss_bbox: 0.6767 (0.7149)  loss_giou: 2.2526 (2.2997)  loss_ce_0: 0.6581 (0.6739)  loss_bbox_0: 0.7203 (0.7099)  loss_giou_0: 2.3798 (2.3294)  loss_ce_1: 0.6688 (0.6752)  loss_bbox_1: 0.6601 (0.7184)  loss_giou_1: 2.2785 (2.3151)  loss_ce_2: 0.6657 (0.6740)  loss_bbox_2: 0.7099 (0.7112)  loss_giou_2: 2.2881 (2.3132)  loss_ce_3: 0.6516 (0.6736)  loss_bbox_3: 0.7526 (0.7099)  loss_giou_3: 2.4097 (2.2986)  loss_ce_4: 0.6634 (0.6749)  loss_bbox_4: 0.6786 (0.7293)  loss_giou_4: 2.2880 (2.3273)  loss_ce_unscaled: 0.6660 (0.6740)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1353 (0.1430)  loss_giou_unscaled: 1.1263 (1.1499)  cardinality_error_unscaled: 43.0000 (42.6786)  loss_ce_0_unscaled: 0.6581 (0.6739)  loss_bbox_0_unscaled: 0.1441 (0.1420)  loss_giou_0_unscaled: 1.1899 (1.1647)  cardinality_error_0_unscaled: 43.0000 (42.6786)  loss_ce_1_unscaled: 0.6688 (0.6752)  loss_bbox_1_unscaled: 0.1320 (0.1437)  loss_giou_1_unscaled: 1.1392 (1.1576)  cardinality_error_1_unscaled: 43.0000 (42.6783)  loss_ce_2_unscaled: 0.6657 (0.6740)  loss_bbox_2_unscaled: 0.1420 (0.1422)  loss_giou_2_unscaled: 1.1441 (1.1566)  cardinality_error_2_unscaled: 43.0000 (42.6779)  loss_ce_3_unscaled: 0.6516 (0.6736)  loss_bbox_3_unscaled: 0.1505 (0.1420)  loss_giou_3_unscaled: 1.2049 (1.1493)  cardinality_error_3_unscaled: 43.0000 (42.6786)  loss_ce_4_unscaled: 0.6634 (0.6749)  loss_bbox_4_unscaled: 0.1357 (0.1459)  loss_giou_4_unscaled: 1.1440 (1.1637)  cardinality_error_4_unscaled: 43.0000 (42.6758)  time: 0.4652  data: 0.0094  max mem: 3363
Epoch: [8]  [ 720/3756]  eta: 0:22:46  lr: 0.001000  class_error: 0.00  loss: 22.4969 (22.2316)  loss_ce: 0.6735 (0.6739)  loss_bbox: 0.6569 (0.7156)  loss_giou: 2.3595 (2.3009)  loss_ce_0: 0.6671 (0.6737)  loss_bbox_0: 0.7024 (0.7108)  loss_giou_0: 2.3798 (2.3297)  loss_ce_1: 0.6719 (0.6751)  loss_bbox_1: 0.6560 (0.7196)  loss_giou_1: 2.3257 (2.3165)  loss_ce_2: 0.6696 (0.6738)  loss_bbox_2: 0.7202 (0.7127)  loss_giou_2: 2.2881 (2.3141)  loss_ce_3: 0.6629 (0.6734)  loss_bbox_3: 0.7295 (0.7106)  loss_giou_3: 2.3986 (2.2987)  loss_ce_4: 0.6723 (0.6748)  loss_bbox_4: 0.6605 (0.7298)  loss_giou_4: 2.3249 (2.3279)  loss_ce_unscaled: 0.6735 (0.6739)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1314 (0.1431)  loss_giou_unscaled: 1.1798 (1.1504)  cardinality_error_unscaled: 43.5000 (42.6779)  loss_ce_0_unscaled: 0.6671 (0.6737)  loss_bbox_0_unscaled: 0.1405 (0.1422)  loss_giou_0_unscaled: 1.1899 (1.1648)  cardinality_error_0_unscaled: 43.5000 (42.6779)  loss_ce_1_unscaled: 0.6719 (0.6751)  loss_bbox_1_unscaled: 0.1312 (0.1439)  loss_giou_1_unscaled: 1.1628 (1.1583)  cardinality_error_1_unscaled: 43.5000 (42.6775)  loss_ce_2_unscaled: 0.6696 (0.6738)  loss_bbox_2_unscaled: 0.1440 (0.1425)  loss_giou_2_unscaled: 1.1441 (1.1571)  cardinality_error_2_unscaled: 43.5000 (42.6772)  loss_ce_3_unscaled: 0.6629 (0.6734)  loss_bbox_3_unscaled: 0.1459 (0.1421)  loss_giou_3_unscaled: 1.1993 (1.1493)  cardinality_error_3_unscaled: 43.5000 (42.6779)  loss_ce_4_unscaled: 0.6723 (0.6748)  loss_bbox_4_unscaled: 0.1321 (0.1460)  loss_giou_4_unscaled: 1.1625 (1.1640)  cardinality_error_4_unscaled: 43.5000 (42.6751)  time: 0.4596  data: 0.0093  max mem: 3363
Epoch: [8]  [ 730/3756]  eta: 0:22:41  lr: 0.001000  class_error: 0.00  loss: 22.3087 (22.2345)  loss_ce: 0.6588 (0.6737)  loss_bbox: 0.6821 (0.7158)  loss_giou: 2.2794 (2.3009)  loss_ce_0: 0.6539 (0.6735)  loss_bbox_0: 0.7102 (0.7120)  loss_giou_0: 2.3803 (2.3306)  loss_ce_1: 0.6575 (0.6749)  loss_bbox_1: 0.6857 (0.7194)  loss_giou_1: 2.3137 (2.3158)  loss_ce_2: 0.6569 (0.6736)  loss_bbox_2: 0.7394 (0.7127)  loss_giou_2: 2.2803 (2.3139)  loss_ce_3: 0.6455 (0.6732)  loss_bbox_3: 0.7337 (0.7119)  loss_giou_3: 2.3203 (2.3003)  loss_ce_4: 0.6613 (0.6746)  loss_bbox_4: 0.7357 (0.7296)  loss_giou_4: 2.3433 (2.3280)  loss_ce_unscaled: 0.6588 (0.6737)  class_error_unscaled: 0.0000 (-0.0000)  loss_bbox_unscaled: 0.1364 (0.1432)  loss_giou_unscaled: 1.1397 (1.1505)  cardinality_error_unscaled: 42.5000 (42.6795)  loss_ce_0_unscaled: 0.6539 (0.6735)  loss_bbox_0_unscaled: 0.1420 (0.1424)  loss_giou_0_unscaled: 1.1901 (1.1653)  cardinality_error_0_unscaled: 42.5000 (42.6795)  loss_ce_1_unscaled: 0.6575 (0.6749)  loss_bbox_1_unscaled: 0.1371 (0.1439)  loss_giou_1_unscaled: 1.1569 (1.1579)  cardinality_error_1_unscaled: 42.5000 (42.6792)  loss_ce_2_unscaled: 0.6569 (0.6736)  loss_bbox_2_unscaled: 0.1479 (0.1425)  loss_giou_2_unscaled: 1.1402 (1.1569)  cardinality_error_2_unscaled: 42.5000 (42.6789)  loss_ce_3_unscaled: 0.6455 (0.6732)  loss_bbox_3_unscaled: 0.1467 (0.1424)  loss_giou_3_unscaled: 1.1601 (1.1501)  cardinality_error_3_unscaled: 42.5000 (42.6795)  loss_ce_4_unscaled: 0.6613 (0.6746)  loss_bbox_4_unscaled: 0.1471 (0.1459)  loss_giou_4_unscaled: 1.1717 (1.1640)  cardinality_error_4_unscaled: 42.5000 (42.6768)  time: 0.4531  data: 0.0091  max mem: 3363
